,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3230,8.72,9.99,99.99,2437469.921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.05,9.99,7.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3231,8.79,9.99,99.99,2437472.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.24,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3232,9.03,9.99,99.99,2437521.818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.56,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3233,9.18,9.99,99.99,2437541.745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.61,9.99,7.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
3234,99.99,9.99,99.99,2455147.6435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.634,0.012,3.652,0.008,2010Spitzer_warm
3235,99.99,9.99,99.99,2455148.8661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.615,0.012,3.649,0.007,2010Spitzer_warm
3236,99.99,9.99,99.99,2455150.8498,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.59,0.011,3.653,0.008,2010Spitzer_warm
3237,99.99,9.99,99.99,2455152.515,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.574,0.008,3.658,0.007,2010Spitzer_warm
3238,99.99,9.99,99.99,2455154.4556,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.567,0.007,3.667,0.005,2010Spitzer_warm
3239,99.99,9.99,99.99,2455156.6083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.566,0.008,3.685,0.009,2010Spitzer_warm
3240,99.99,9.99,99.99,2455158.3632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.571,0.012,3.7,0.004,2010Spitzer_warm
3241,99.99,9.99,99.99,2455161.3432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.588,0.004,3.733,0.003,2010Spitzer_warm
3242,99.99,9.99,99.99,2455162.3447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.6,0.008,3.748,0.006,2010Spitzer_warm
3243,99.99,9.99,99.99,2455163.8647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.624,0.011,3.772,0.008,2010Spitzer_warm
3244,99.99,9.99,99.99,2455165.6968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.658,0.006,3.804,0.007,2010Spitzer_warm
3245,99.99,9.99,99.99,2455167.7142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.699,0.011,3.85,0.006,2010Spitzer_warm
3246,99.99,9.99,99.99,2455169.458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.741,0.012,3.896,0.007,2010Spitzer_warm
3247,99.99,9.99,99.99,2455171.7749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.805,0.012,3.959,0.008,2010Spitzer_warm
3248,99.99,9.99,99.99,2455173.5027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.854,0.01,4.004,0.006,2010Spitzer_warm
3249,99.99,9.99,99.99,2455175.542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.909,0.009,4.039,0.004,2010Spitzer_warm
3250,99.99,9.99,99.99,2455177.5263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.948,0.012,4.045,0.009,2010Spitzer_warm
3251,99.99,9.99,99.99,2455179.5159,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.949,0.012,3.978,0.008,2010Spitzer_warm
3252,99.99,9.99,99.99,2455181.6722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.896,0.007,3.863,0.003,2010Spitzer_warm
3253,99.99,9.99,99.99,2455182.5457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.874,0.008,3.833,0.004,2010Spitzer_warm
3254,99.99,9.99,99.99,2455185.617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.792,0.012,3.759,0.008,2010Spitzer_warm
3255,99.99,9.99,99.99,2455186.5976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.771,0.004,3.736,0.006,2010Spitzer_warm
3256,99.99,9.99,99.99,2455187.6516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.74,0.011,3.713,0.008,2010Spitzer_warm
3257,99.99,9.99,99.99,2455190.4649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.678,0.013,3.662,0.002,2010Spitzer_warm
